onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
265.966	5.799	1	HighY	T3_noun.bmp	T1_verb.bmp	2081	7	7	1
271.765	5.799	6	PercN	_F3_o4.bmp	_F2_b4.bmp	1066	8	8	1
277.564	4.8	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1163	7	7	1
282.364	4.799	5	PercY	_F3_b6.bmp	_F0_b6.bmp	1148	7	7	1
287.163	5.799	1	HighY	T3_lend.bmp	T1_borrow.bmp	1156	7	7	1
292.962	4.8	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1077	7	7	1
297.762	5.316	1	HighY	T3_silver.bmp	T2_gold.bmp	1262	7	7	1
303.078	5.799	5	PercY	_F3_d6.bmp	_F1_d6.bmp	1770	7	7	1
308.877	5.782	6	PercN	_F3_o6.bmp	_F2_b6.bmp	1314	8	8	1
314.659	4.333	5	PercY	_F3_d4.bmp	_F0_d4.bmp	1396	7	7	1
